Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-24 09:15:00+05:30,1936.300048828125,1974.0,1927.0999755859375,1960.75,1960.75,0
2022-02-24 10:15:00+05:30,1960.5,1961.0,1940.0,1942.300048828125,1942.300048828125,112003
2022-02-24 11:15:00+05:30,1942.449951171875,1947.4000244140625,1920.699951171875,1927.300048828125,1927.300048828125,116902
2022-02-24 12:15:00+05:30,1927.550048828125,1928.8499755859375,1886.0,1907.8499755859375,1907.8499755859375,243464
2022-02-24 13:15:00+05:30,1908.1500244140625,1909.8499755859375,1873.550048828125,1884.949951171875,1884.949951171875,207634
2022-02-24 14:15:00+05:30,1884.0,1887.0,1843.3499755859375,1865.199951171875,1865.199951171875,288698
2022-02-24 15:15:00+05:30,1866.449951171875,1872.699951171875,1849.25,1863.0,1863.0,97197
2022-02-25 09:15:00+05:30,1918.050048828125,1981.949951171875,1918.050048828125,1976.6500244140625,1976.6500244140625,0
2022-02-25 10:15:00+05:30,1976.800048828125,2009.0,1972.0999755859375,1999.949951171875,1999.949951171875,231062
2022-02-25 11:15:00+05:30,1998.8499755859375,2002.5,1976.0,1976.75,1976.75,130161
2022-02-25 12:15:00+05:30,1976.75,1993.949951171875,1965.0,1992.25,1992.25,97576
2022-02-25 13:15:00+05:30,1992.25,1993.0999755859375,1977.0,1982.25,1982.25,56798
2022-02-25 14:15:00+05:30,1982.25,1999.949951171875,1978.0,1997.75,1997.75,116369
2022-02-25 15:15:00+05:30,1997.9000244140625,2001.800048828125,1992.050048828125,2001.0,2001.0,85929
2022-02-28 09:15:00+05:30,1975.75,1995.0,1945.550048828125,1992.3499755859375,1992.3499755859375,0
2022-02-28 10:15:00+05:30,1992.699951171875,2019.0,1991.199951171875,1997.800048828125,1997.800048828125,199196
2022-02-28 11:15:00+05:30,1997.8499755859375,2008.5,1996.0,2001.800048828125,2001.800048828125,98223
2022-02-28 12:15:00+05:30,2001.699951171875,2004.0,1988.699951171875,1998.6500244140625,1998.6500244140625,65964
2022-02-28 13:15:00+05:30,1998.0,2001.0,1978.9000244140625,1986.699951171875,1986.699951171875,100245
2022-02-28 14:15:00+05:30,1987.8499755859375,2003.0999755859375,1983.0999755859375,1997.949951171875,1997.949951171875,108151
2022-02-28 15:15:00+05:30,1997.5,2002.0,1995.699951171875,1998.0,1998.0,61516
2022-03-02 09:15:00+05:30,1974.3499755859375,2025.550048828125,1974.3499755859375,2020.4000244140625,2020.4000244140625,213837
2022-03-02 10:15:00+05:30,2020.5,2028.5999755859375,1998.9000244140625,2008.0999755859375,2008.0999755859375,122536
2022-03-02 11:15:00+05:30,2008.0,2014.5,1984.4000244140625,1986.550048828125,1986.550048828125,137674
2022-03-02 12:15:00+05:30,1961.9000244140625,1964.550048828125,1940.0,1946.800048828125,1946.800048828125,387010
2022-03-02 13:15:00+05:30,1946.800048828125,1951.0,1938.0,1939.300048828125,1939.300048828125,113112
2022-03-02 14:15:00+05:30,1939.300048828125,1944.0,1935.550048828125,1939.8499755859375,1939.8499755859375,262909
2022-03-02 15:15:00+05:30,1939.8499755859375,1953.0,1937.0,1952.0,1952.0,84425
2022-03-03 09:15:00+05:30,1980.0,1991.9000244140625,1962.0,1970.949951171875,1970.949951171875,0
2022-03-03 10:15:00+05:30,1971.8499755859375,1979.949951171875,1965.0,1976.050048828125,1976.050048828125,64922
2022-03-03 11:15:00+05:30,1976.300048828125,1984.800048828125,1967.0,1976.0999755859375,1976.0999755859375,48774
2022-03-03 12:15:00+05:30,1976.9000244140625,1979.0,1968.0,1975.050048828125,1975.050048828125,65055
2022-03-03 13:15:00+05:30,1975.4000244140625,1979.949951171875,1967.800048828125,1974.75,1974.75,52585
2022-03-03 14:15:00+05:30,1975.5,1978.1500244140625,1967.449951171875,1976.0,1976.0,82768
2022-03-03 15:15:00+05:30,1976.0,1980.5,1975.0,1980.0,1980.0,38688
2022-03-04 09:15:00+05:30,1959.800048828125,1959.800048828125,1923.3499755859375,1924.6500244140625,1924.6500244140625,0
2022-03-04 10:15:00+05:30,1924.5,1926.9000244140625,1901.699951171875,1903.050048828125,1903.050048828125,132475
2022-03-04 11:15:00+05:30,1902.050048828125,1918.75,1901.8499755859375,1915.5,1915.5,76776
2022-03-04 12:15:00+05:30,1915.5,1934.699951171875,1911.9000244140625,1929.5,1929.5,77299
2022-03-04 13:15:00+05:30,1929.75,1944.449951171875,1920.75,1924.9000244140625,1924.9000244140625,72725
2022-03-04 14:15:00+05:30,1924.75,1928.699951171875,1912.0,1912.0999755859375,1912.0999755859375,78649
2022-03-04 15:15:00+05:30,1913.6500244140625,1916.8499755859375,1910.0,1916.0,1916.0,47864
2022-03-07 09:15:00+05:30,1887.0,1887.0,1838.0,1854.0,1854.0,0
2022-03-07 10:15:00+05:30,1854.550048828125,1860.0,1840.0,1859.199951171875,1859.199951171875,100783
2022-03-07 11:15:00+05:30,1859.9000244140625,1871.699951171875,1850.75,1852.25,1852.25,76688
2022-03-07 12:15:00+05:30,1853.75,1861.5999755859375,1842.0,1843.5,1843.5,65064
2022-03-07 13:15:00+05:30,1843.0,1850.0,1815.199951171875,1815.199951171875,1815.199951171875,135233
2022-03-07 14:15:00+05:30,1815.8499755859375,1833.8499755859375,1810.5,1830.0,1830.0,133638
2022-03-07 15:15:00+05:30,1830.949951171875,1841.0,1830.0,1841.0,1841.0,45656
2022-03-08 09:15:00+05:30,1838.0,1870.0,1836.1500244140625,1866.9000244140625,1866.9000244140625,0
2022-03-08 10:15:00+05:30,1867.4000244140625,1867.5999755859375,1841.0,1847.800048828125,1847.800048828125,62039
2022-03-08 11:15:00+05:30,1846.8499755859375,1847.5999755859375,1825.0,1833.25,1833.25,68448
2022-03-08 12:15:00+05:30,1833.25,1852.0,1830.0,1848.0,1848.0,64511
2022-03-08 13:15:00+05:30,1848.0,1862.25,1836.0999755859375,1852.6500244140625,1852.6500244140625,56752
2022-03-08 14:15:00+05:30,1852.5999755859375,1885.0,1847.5,1882.4000244140625,1882.4000244140625,109800
2022-03-08 15:15:00+05:30,1882.0,1899.800048828125,1880.050048828125,1884.0,1884.0,45796
2022-03-09 09:15:00+05:30,1908.449951171875,1953.9000244140625,1899.0,1953.9000244140625,1953.9000244140625,0
2022-03-09 10:15:00+05:30,1953.0,1974.550048828125,1947.449951171875,1969.800048828125,1969.800048828125,140571
2022-03-09 11:15:00+05:30,1968.5999755859375,1970.8499755859375,1954.949951171875,1959.300048828125,1959.300048828125,71771
2022-03-09 12:15:00+05:30,1960.0,1978.199951171875,1959.199951171875,1972.449951171875,1972.449951171875,91569
2022-03-09 13:15:00+05:30,1973.3499755859375,1983.050048828125,1965.0999755859375,1979.800048828125,1979.800048828125,79443
2022-03-09 14:15:00+05:30,1979.0,1983.550048828125,1968.0,1977.75,1977.75,110402
2022-03-09 15:15:00+05:30,1977.75,1980.0,1970.0999755859375,1974.6500244140625,1974.6500244140625,39736
2022-03-10 09:15:00+05:30,2070.10009765625,2070.10009765625,2035.0,2062.949951171875,2062.949951171875,0
2022-03-10 10:15:00+05:30,2062.949951171875,2074.39990234375,2059.800048828125,2070.64990234375,2070.64990234375,110288
2022-03-10 11:15:00+05:30,2070.64990234375,2073.0,2063.25,2066.85009765625,2066.85009765625,54119
2022-03-10 12:15:00+05:30,2066.85009765625,2068.949951171875,2035.050048828125,2040.25,2040.25,121886
2022-03-10 13:15:00+05:30,2039.0,2054.0,2006.449951171875,2023.449951171875,2023.449951171875,123859
2022-03-10 14:15:00+05:30,2024.949951171875,2025.949951171875,2010.0,2016.25,2016.25,87029
2022-03-10 15:15:00+05:30,2016.25,2016.25,2004.199951171875,2012.1500244140625,2012.1500244140625,47081
2022-03-11 09:15:00+05:30,2008.0,2049.0,1992.199951171875,2017.5999755859375,2017.5999755859375,0
2022-03-11 10:15:00+05:30,2017.5999755859375,2034.0,2010.0999755859375,2033.0,2033.0,69842
2022-03-11 11:15:00+05:30,2032.5,2038.0,2027.75,2034.6500244140625,2034.6500244140625,35647
2022-03-11 12:15:00+05:30,2035.8499755859375,2041.0999755859375,2025.050048828125,2030.0999755859375,2030.0999755859375,37820
2022-03-11 13:15:00+05:30,2030.0999755859375,2044.0,2029.050048828125,2041.050048828125,2041.050048828125,43972
2022-03-11 14:15:00+05:30,2041.6500244140625,2059.0,2039.1500244140625,2049.5,2049.5,112411
2022-03-11 15:15:00+05:30,2047.550048828125,2060.0,2046.0,2050.0,2050.0,48304
2022-03-14 09:15:00+05:30,2065.10009765625,2074.0,2031.199951171875,2047.199951171875,2047.199951171875,0
2022-03-14 10:15:00+05:30,2045.8499755859375,2065.0,2041.0,2062.800048828125,2062.800048828125,64761
2022-03-14 11:15:00+05:30,2062.75,2065.0,2055.5,2059.0,2059.0,33283
2022-03-14 12:15:00+05:30,2058.199951171875,2144.60009765625,2056.0,2136.25,2136.25,328167
2022-03-14 13:15:00+05:30,2136.449951171875,2219.050048828125,2126.949951171875,2218.699951171875,2218.699951171875,1166508
2022-03-14 14:15:00+05:30,2219.25,2219.25,2183.0,2201.89990234375,2201.89990234375,461731
2022-03-14 15:15:00+05:30,2201.89990234375,2237.39990234375,2195.550048828125,2229.0,2229.0,193827
2022-03-15 09:15:00+05:30,2232.14990234375,2267.64990234375,2203.10009765625,2253.0,2253.0,0
2022-03-15 10:15:00+05:30,2252.60009765625,2272.10009765625,2234.550048828125,2255.0,2255.0,321260
2022-03-15 11:15:00+05:30,2255.0,2256.550048828125,2240.5,2247.050048828125,2247.050048828125,105672
2022-03-15 12:15:00+05:30,2246.89990234375,2247.10009765625,2214.10009765625,2220.14990234375,2220.14990234375,205463
2022-03-15 13:15:00+05:30,2221.550048828125,2235.699951171875,2191.75,2202.64990234375,2202.64990234375,206939
2022-03-15 14:15:00+05:30,2200.050048828125,2220.0,2180.0,2206.550048828125,2206.550048828125,226505
2022-03-15 15:15:00+05:30,2206.60009765625,2207.0,2186.050048828125,2194.0,2194.0,82557
2022-03-16 09:15:00+05:30,2223.0,2248.949951171875,2220.0,2223.75,2223.75,0
2022-03-16 10:15:00+05:30,2225.449951171875,2244.550048828125,2224.0,2238.25,2238.25,85231
2022-03-16 11:15:00+05:30,2238.550048828125,2242.949951171875,2226.35009765625,2227.199951171875,2227.199951171875,58496
2022-03-16 12:15:00+05:30,2228.300048828125,2231.89990234375,2221.0,2223.25,2223.25,54349
2022-03-16 13:15:00+05:30,2223.949951171875,2232.75,2215.0,2218.5,2218.5,46987
2022-03-16 14:15:00+05:30,2218.550048828125,2230.85009765625,2218.0,2222.75,2222.75,69885
2022-03-16 15:15:00+05:30,2223.0,2225.0,2215.550048828125,2224.949951171875,2224.949951171875,43678
2022-03-17 09:15:00+05:30,2254.949951171875,2254.949951171875,2232.199951171875,2243.449951171875,2243.449951171875,0
2022-03-17 10:15:00+05:30,2243.5,2246.5,2230.60009765625,2241.800048828125,2241.800048828125,91724
2022-03-17 11:15:00+05:30,2241.75,2243.64990234375,2231.5,2235.0,2235.0,63832
2022-03-17 12:15:00+05:30,2236.0,2241.89990234375,2232.0,2239.75,2239.75,76401
2022-03-17 13:15:00+05:30,2240.800048828125,2247.0,2232.5,2236.35009765625,2236.35009765625,94698
2022-03-17 14:15:00+05:30,2236.25,2246.25,2210.0,2215.85009765625,2215.85009765625,616089
2022-03-17 15:15:00+05:30,2215.85009765625,2234.199951171875,2211.5,2225.0,2225.0,482302
2022-03-21 09:15:00+05:30,2236.14990234375,2294.300048828125,2222.85009765625,2286.300048828125,2286.300048828125,0
2022-03-21 10:15:00+05:30,2287.39990234375,2291.39990234375,2275.0,2284.699951171875,2284.699951171875,96635
2022-03-21 11:15:00+05:30,2284.699951171875,2290.0,2273.89990234375,2281.800048828125,2281.800048828125,50299
2022-03-21 12:15:00+05:30,2280.949951171875,2288.0,2262.449951171875,2269.14990234375,2269.14990234375,81698
2022-03-21 13:15:00+05:30,2269.14990234375,2286.449951171875,2265.60009765625,2281.10009765625,2281.10009765625,64601
2022-03-21 14:15:00+05:30,2281.10009765625,2281.300048828125,2260.199951171875,2270.0,2270.0,69579
2022-03-21 15:15:00+05:30,2270.10009765625,2273.300048828125,2265.0,2268.0,2268.0,42606
2022-03-22 09:15:00+05:30,2277.050048828125,2285.0,2210.10009765625,2216.14990234375,2216.14990234375,0
2022-03-22 10:15:00+05:30,2216.0,2217.699951171875,2190.0,2217.050048828125,2217.050048828125,192298
2022-03-22 11:15:00+05:30,2217.0,2220.0,2200.0,2207.85009765625,2207.85009765625,60485
2022-03-22 12:15:00+05:30,2208.10009765625,2234.25,2207.85009765625,2233.5,2233.5,98805
2022-03-22 13:15:00+05:30,2234.25,2248.0,2230.85009765625,2237.25,2237.25,100544
2022-03-22 14:15:00+05:30,2237.0,2262.0,2236.10009765625,2261.699951171875,2261.699951171875,124782
2022-03-22 15:15:00+05:30,2262.85009765625,2264.10009765625,2250.0,2252.0,2252.0,57106
2022-03-23 09:15:00+05:30,2273.85009765625,2279.25,2223.449951171875,2228.0,2228.0,0
2022-03-23 10:15:00+05:30,2228.39990234375,2230.0,2213.0,2223.64990234375,2223.64990234375,145790
2022-03-23 11:15:00+05:30,2223.64990234375,2226.10009765625,2210.050048828125,2216.800048828125,2216.800048828125,98351
2022-03-23 12:15:00+05:30,2216.050048828125,2248.0,2214.800048828125,2240.75,2240.75,113893
2022-03-23 13:15:00+05:30,2240.199951171875,2250.0,2218.300048828125,2225.0,2225.0,91441
2022-03-23 14:15:00+05:30,2224.0,2236.5,2218.0,2220.35009765625,2220.35009765625,88583
2022-03-23 15:15:00+05:30,2220.35009765625,2223.949951171875,2215.25,2220.0,2220.0,46870
2022-03-24 09:15:00+05:30,2210.0,2262.0,2206.85009765625,2248.449951171875,2248.449951171875,0
2022-03-24 10:15:00+05:30,2247.199951171875,2258.699951171875,2238.5,2254.39990234375,2254.39990234375,57320
2022-03-24 11:15:00+05:30,2252.800048828125,2254.89990234375,2239.0,2244.300048828125,2244.300048828125,32307
2022-03-24 12:15:00+05:30,2243.10009765625,2247.300048828125,2234.800048828125,2242.5,2242.5,38220
2022-03-24 13:15:00+05:30,2242.5,2247.89990234375,2238.199951171875,2244.050048828125,2244.050048828125,17992
2022-03-24 14:15:00+05:30,2244.050048828125,2246.0,2235.10009765625,2237.050048828125,2237.050048828125,45056
2022-03-24 15:15:00+05:30,2237.050048828125,2244.0,2235.10009765625,2240.35009765625,2240.35009765625,32994
2022-03-25 09:15:00+05:30,2245.0,2251.699951171875,2212.89990234375,2220.0,2220.0,0
2022-03-25 10:15:00+05:30,2219.5,2224.5,2216.0,2224.0,2224.0,42729
2022-03-25 11:15:00+05:30,2224.0,2229.0,2212.0,2214.0,2214.0,66854
2022-03-25 12:15:00+05:30,2213.0,2219.89990234375,2213.0,2215.14990234375,2215.14990234375,30084
2022-03-25 13:15:00+05:30,2215.25,2225.449951171875,2210.0,2220.89990234375,2220.89990234375,65213
2022-03-25 14:15:00+05:30,2221.0,2230.0,2217.199951171875,2226.050048828125,2226.050048828125,111806
2022-03-25 15:15:00+05:30,2226.25,2233.35009765625,2226.0,2232.0,2232.0,39065
2022-03-28 09:15:00+05:30,2234.699951171875,2249.0,2181.0,2183.699951171875,2183.699951171875,0
2022-03-28 10:15:00+05:30,2183.5,2183.5,2149.199951171875,2152.550048828125,2152.550048828125,217071
2022-03-28 11:15:00+05:30,2152.550048828125,2169.89990234375,2147.5,2165.0,2165.0,100194
2022-03-28 12:15:00+05:30,2165.0,2196.800048828125,2165.0,2183.0,2183.0,102564
2022-03-28 13:15:00+05:30,2184.25,2185.0,2165.300048828125,2170.800048828125,2170.800048828125,54290
2022-03-28 14:15:00+05:30,2171.199951171875,2179.300048828125,2166.10009765625,2172.10009765625,2172.10009765625,69958
2022-03-28 15:15:00+05:30,2172.10009765625,2180.0,2171.199951171875,2174.0,2174.0,46087
2022-03-29 09:15:00+05:30,2189.89990234375,2226.89990234375,2186.800048828125,2204.5,2204.5,0
2022-03-29 10:15:00+05:30,2203.14990234375,2213.10009765625,2196.550048828125,2207.199951171875,2207.199951171875,59396
2022-03-29 11:15:00+05:30,2208.0,2217.800048828125,2196.10009765625,2201.0,2201.0,42056
2022-03-29 12:15:00+05:30,2202.0,2214.0,2195.699951171875,2207.050048828125,2207.050048828125,49840
2022-03-29 13:15:00+05:30,2205.64990234375,2212.449951171875,2201.25,2210.85009765625,2210.85009765625,43088
2022-03-29 14:15:00+05:30,2210.0,2223.39990234375,2208.449951171875,2218.75,2218.75,68216
2022-03-29 15:15:00+05:30,2219.800048828125,2223.0,2217.0,2220.550048828125,2220.550048828125,42317
2022-03-30 09:15:00+05:30,2234.949951171875,2245.85009765625,2222.050048828125,2231.0,2231.0,0
2022-03-30 10:15:00+05:30,2231.050048828125,2234.0,2222.050048828125,2223.85009765625,2223.85009765625,40647
2022-03-30 11:15:00+05:30,2223.949951171875,2224.949951171875,2213.0,2222.0,2222.0,60868
2022-03-30 12:15:00+05:30,2220.449951171875,2228.0,2215.699951171875,2225.199951171875,2225.199951171875,53954
2022-03-30 13:15:00+05:30,2225.5,2225.5,2215.0,2218.800048828125,2218.800048828125,34840
2022-03-30 14:15:00+05:30,2218.75,2227.699951171875,2217.10009765625,2217.64990234375,2217.64990234375,48663
2022-03-30 15:15:00+05:30,2217.64990234375,2219.5,2211.60009765625,2214.89990234375,2214.89990234375,37400
2022-03-31 09:15:00+05:30,2228.75,2266.64990234375,2214.0,2252.0,2252.0,0
2022-03-31 10:15:00+05:30,2252.35009765625,2279.85009765625,2247.0,2268.0,2268.0,257314
2022-03-31 11:15:00+05:30,2268.0,2269.199951171875,2250.0,2256.14990234375,2256.14990234375,88752
2022-03-31 12:15:00+05:30,2257.550048828125,2260.75,2250.0,2252.0,2252.0,54278
2022-03-31 13:15:00+05:30,2253.25,2253.25,2233.64990234375,2240.60009765625,2240.60009765625,65772
2022-03-31 14:15:00+05:30,2240.949951171875,2253.14990234375,2234.199951171875,2244.39990234375,2244.39990234375,94498
2022-03-31 15:15:00+05:30,2244.800048828125,2245.0,2236.39990234375,2243.75,2243.75,54281
2022-04-01 09:15:00+05:30,2240.0,2274.85009765625,2237.949951171875,2270.0,2270.0,0
2022-04-01 10:15:00+05:30,2268.25,2275.0,2256.0,2258.0,2258.0,52122
2022-04-01 11:15:00+05:30,2257.0,2321.0,2246.0,2307.14990234375,2307.14990234375,284677
2022-04-01 12:15:00+05:30,2305.699951171875,2325.75,2283.85009765625,2308.800048828125,2308.800048828125,267205
2022-04-01 13:15:00+05:30,2308.25,2317.050048828125,2295.699951171875,2305.0,2305.0,104539
2022-04-01 14:15:00+05:30,2305.0,2312.0,2295.050048828125,2296.89990234375,2296.89990234375,88293
2022-04-01 15:15:00+05:30,2297.10009765625,2302.949951171875,2293.35009765625,2299.0,2299.0,50669
2022-04-04 09:15:00+05:30,2313.35009765625,2332.949951171875,2308.050048828125,2309.699951171875,2309.699951171875,0
2022-04-04 10:15:00+05:30,2308.25,2321.89990234375,2305.0,2314.949951171875,2314.949951171875,70646
2022-04-04 11:15:00+05:30,2315.0,2323.699951171875,2309.0,2309.0,2309.0,69089
2022-04-04 12:15:00+05:30,2309.0,2313.0,2306.0,2310.0,2310.0,38152
2022-04-04 13:15:00+05:30,2309.0,2324.75,2307.0,2323.300048828125,2323.300048828125,45858
2022-04-04 14:15:00+05:30,2324.699951171875,2324.949951171875,2310.60009765625,2314.0,2314.0,53628
2022-04-04 15:15:00+05:30,2313.0,2317.39990234375,2311.199951171875,2315.0,2315.0,38785
2022-04-05 09:15:00+05:30,2325.64990234375,2343.0,2315.0,2338.0,2338.0,0
2022-04-05 10:15:00+05:30,2339.0,2352.949951171875,2334.0,2348.25,2348.25,111792
2022-04-05 11:15:00+05:30,2348.300048828125,2357.699951171875,2342.39990234375,2355.0,2355.0,77277
2022-04-05 12:15:00+05:30,2355.0,2356.199951171875,2342.199951171875,2348.5,2348.5,40038
2022-04-05 13:15:00+05:30,2348.550048828125,2349.0,2324.050048828125,2331.5,2331.5,53792
2022-04-05 14:15:00+05:30,2330.0,2340.0,2322.64990234375,2323.949951171875,2323.949951171875,58438
2022-04-05 15:15:00+05:30,2322.64990234375,2327.39990234375,2320.60009765625,2321.0,2321.0,30256
2022-04-06 09:15:00+05:30,2324.10009765625,2341.0,2310.449951171875,2321.39990234375,2321.39990234375,0
2022-04-06 10:15:00+05:30,2322.89990234375,2342.0,2321.199951171875,2340.0,2340.0,52765
2022-04-06 11:15:00+05:30,2339.050048828125,2343.0,2335.64990234375,2340.39990234375,2340.39990234375,35687
2022-04-06 12:15:00+05:30,2341.14990234375,2354.0,2331.050048828125,2337.0,2337.0,71201
2022-04-06 13:15:00+05:30,2337.0,2338.25,2326.199951171875,2331.449951171875,2331.449951171875,37368
2022-04-06 14:15:00+05:30,2330.199951171875,2335.0,2321.050048828125,2326.050048828125,2326.050048828125,36505
2022-04-06 15:15:00+05:30,2326.10009765625,2331.0,2322.14990234375,2329.35009765625,2329.35009765625,22955
2022-04-07 09:15:00+05:30,2338.949951171875,2348.300048828125,2320.550048828125,2331.14990234375,2331.14990234375,0
2022-04-07 10:15:00+05:30,2331.199951171875,2336.0,2323.449951171875,2328.85009765625,2328.85009765625,48670
2022-04-07 11:15:00+05:30,2327.75,2347.0,2327.300048828125,2342.75,2342.75,57327
2022-04-07 12:15:00+05:30,2344.0,2372.949951171875,2341.5,2358.0,2358.0,160715
2022-04-07 13:15:00+05:30,2358.89990234375,2358.89990234375,2325.0,2328.14990234375,2328.14990234375,98946
2022-04-07 14:15:00+05:30,2327.949951171875,2334.0,2320.5,2320.5,2320.5,55173
2022-04-07 15:15:00+05:30,2321.0,2331.10009765625,2321.0,2330.0,2330.0,30592
2022-04-08 09:15:00+05:30,2340.39990234375,2384.75,2340.39990234375,2359.39990234375,2359.39990234375,0
2022-04-08 10:15:00+05:30,2359.39990234375,2375.0,2345.0,2371.0,2371.0,82904
2022-04-08 11:15:00+05:30,2371.14990234375,2378.800048828125,2362.949951171875,2374.050048828125,2374.050048828125,59248
2022-04-08 12:15:00+05:30,2374.0,2391.0,2370.300048828125,2384.25,2384.25,115807
2022-04-08 13:15:00+05:30,2383.050048828125,2385.0,2373.199951171875,2377.10009765625,2377.10009765625,67063
2022-04-08 14:15:00+05:30,2377.10009765625,2377.10009765625,2359.0,2360.5,2360.5,74272
2022-04-08 15:15:00+05:30,2361.0,2366.0,2357.60009765625,2366.0,2366.0,37055
2022-04-11 09:15:00+05:30,2370.0,2378.300048828125,2340.75,2347.449951171875,2347.449951171875,0
2022-04-11 10:15:00+05:30,2347.0,2348.449951171875,2332.25,2336.75,2336.75,43805
2022-04-11 11:15:00+05:30,2336.75,2343.0,2328.949951171875,2341.949951171875,2341.949951171875,38626
2022-04-11 12:15:00+05:30,2341.949951171875,2352.0,2333.0,2352.0,2352.0,47592
2022-04-11 13:15:00+05:30,2352.0,2352.39990234375,2326.199951171875,2326.199951171875,2326.199951171875,53726
2022-04-11 14:15:00+05:30,2327.75,2330.0,2278.35009765625,2287.949951171875,2287.949951171875,209486
2022-04-11 15:15:00+05:30,2288.0,2290.050048828125,2286.35009765625,2290.0,2290.0,61337
2022-04-12 09:15:00+05:30,2287.949951171875,2297.10009765625,2222.0,2225.64990234375,2225.64990234375,0
2022-04-12 10:15:00+05:30,2225.0,2246.550048828125,2202.75,2240.0,2240.0,157172
2022-04-12 11:15:00+05:30,2239.25,2265.0,2238.0,2262.199951171875,2262.199951171875,70542
2022-04-12 12:15:00+05:30,2262.89990234375,2268.0,2245.0,2245.5,2245.5,52135
2022-04-12 13:15:00+05:30,2245.64990234375,2262.949951171875,2235.10009765625,2257.14990234375,2257.14990234375,67251
2022-04-12 14:15:00+05:30,2258.60009765625,2268.0,2255.0,2255.800048828125,2255.800048828125,47539
2022-04-12 15:15:00+05:30,2257.0,2265.64990234375,2249.39990234375,2258.25,2258.25,28441
2022-04-13 09:15:00+05:30,2269.949951171875,2334.050048828125,2269.949951171875,2323.699951171875,2323.699951171875,0
2022-04-13 10:15:00+05:30,2323.75,2342.0,2320.0,2325.0,2325.0,166466
2022-04-13 11:15:00+05:30,2324.39990234375,2329.0,2312.10009765625,2318.85009765625,2318.85009765625,49833
2022-04-13 12:15:00+05:30,2318.85009765625,2327.39990234375,2313.199951171875,2319.14990234375,2319.14990234375,42322
2022-04-13 13:15:00+05:30,2320.449951171875,2321.5,2301.0,2312.64990234375,2312.64990234375,52822
2022-04-13 14:15:00+05:30,2312.699951171875,2314.39990234375,2290.949951171875,2297.300048828125,2297.300048828125,67471
2022-04-13 15:15:00+05:30,2298.0,2300.949951171875,2293.35009765625,2296.050048828125,2296.050048828125,32444
2022-04-18 09:15:00+05:30,2273.75,2273.75,2228.949951171875,2237.300048828125,2237.300048828125,0
2022-04-18 10:15:00+05:30,2235.800048828125,2257.75,2229.39990234375,2243.35009765625,2243.35009765625,262171
2022-04-18 11:15:00+05:30,2243.35009765625,2252.64990234375,2242.0,2246.89990234375,2246.89990234375,30105
2022-04-18 12:15:00+05:30,2247.89990234375,2251.050048828125,2228.39990234375,2238.39990234375,2238.39990234375,74277
2022-04-18 13:15:00+05:30,2238.39990234375,2253.60009765625,2237.5,2248.39990234375,2248.39990234375,64721
2022-04-18 14:15:00+05:30,2248.949951171875,2275.0,2244.050048828125,2270.0,2270.0,83186
2022-04-18 15:15:00+05:30,2269.35009765625,2273.800048828125,2263.0,2269.10009765625,2269.10009765625,30838
2022-04-19 09:15:00+05:30,2269.10009765625,2305.39990234375,2269.10009765625,2272.0,2272.0,0
2022-04-19 10:15:00+05:30,2272.0,2273.699951171875,2260.60009765625,2266.39990234375,2266.39990234375,40239
2022-04-19 11:15:00+05:30,2266.5,2276.0,2265.0,2266.64990234375,2266.64990234375,28392
2022-04-19 12:15:00+05:30,2266.64990234375,2271.75,2252.699951171875,2256.699951171875,2256.699951171875,49770
2022-04-19 13:15:00+05:30,2257.199951171875,2266.0,2255.550048828125,2259.800048828125,2259.800048828125,21376
2022-04-19 14:15:00+05:30,2259.949951171875,2263.0,2210.39990234375,2212.0,2212.0,80406
2022-04-19 15:15:00+05:30,2211.14990234375,2217.5,2181.25,2191.0,2191.0,60621
2022-04-20 09:15:00+05:30,2227.0,2251.199951171875,2211.449951171875,2233.550048828125,2233.550048828125,0
2022-04-20 10:15:00+05:30,2233.550048828125,2243.0,2225.0,2236.75,2236.75,39914
2022-04-20 11:15:00+05:30,2236.699951171875,2240.0,2221.64990234375,2224.550048828125,2224.550048828125,30800
2022-04-20 12:15:00+05:30,2224.550048828125,2240.949951171875,2221.10009765625,2240.699951171875,2240.699951171875,29245
2022-04-20 13:15:00+05:30,2239.0,2245.949951171875,2204.0,2204.699951171875,2204.699951171875,95539
2022-04-20 14:15:00+05:30,2203.14990234375,2226.39990234375,2187.35009765625,2217.550048828125,2217.550048828125,115583
2022-04-20 15:15:00+05:30,2216.550048828125,2224.449951171875,2216.550048828125,2219.75,2219.75,21550
2022-04-21 09:15:00+05:30,2232.050048828125,2276.949951171875,2230.199951171875,2271.0,2271.0,0
2022-04-21 10:15:00+05:30,2269.800048828125,2284.199951171875,2267.25,2272.10009765625,2272.10009765625,70188
2022-04-21 11:15:00+05:30,2272.449951171875,2278.39990234375,2261.25,2277.35009765625,2277.35009765625,42795
2022-04-21 12:15:00+05:30,2276.300048828125,2293.85009765625,2274.64990234375,2289.10009765625,2289.10009765625,81620
2022-04-21 13:15:00+05:30,2287.949951171875,2302.25,2276.300048828125,2288.949951171875,2288.949951171875,122397
2022-04-21 14:15:00+05:30,2288.949951171875,2291.550048828125,2280.0,2289.75,2289.75,76428
2022-04-21 15:15:00+05:30,2291.5,2294.949951171875,2287.5,2290.10009765625,2290.10009765625,53923
