Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-01 12:15:00+05:30,1779.1500244140625,1781.949951171875,1778.699951171875,1780.0,1780.0,100985
2022-04-01 13:15:00+05:30,1780.25,1788.199951171875,1780.0,1786.6500244140625,1786.6500244140625,121014
2022-04-01 14:15:00+05:30,1787.0,1791.0,1782.449951171875,1789.0999755859375,1789.0999755859375,299770
2022-04-01 15:15:00+05:30,1789.0,1793.050048828125,1787.0,1789.5,1789.5,124694
2022-04-04 09:15:00+05:30,1783.699951171875,1816.0,1777.449951171875,1812.75,1812.75,0
2022-04-04 10:15:00+05:30,1812.6500244140625,1816.0,1805.5999755859375,1813.0,1813.0,252039
2022-04-04 11:15:00+05:30,1813.949951171875,1817.050048828125,1811.0,1812.8499755859375,1812.8499755859375,207572
2022-04-04 12:15:00+05:30,1813.0,1814.550048828125,1803.8499755859375,1808.75,1808.75,242473
2022-04-04 13:15:00+05:30,1808.4000244140625,1818.8499755859375,1807.0999755859375,1817.0,1817.0,275186
2022-04-04 14:15:00+05:30,1817.0,1827.75,1816.699951171875,1826.25,1826.25,370254
2022-04-04 15:15:00+05:30,1826.199951171875,1829.800048828125,1823.0,1825.0,1825.0,164401
2022-04-05 09:15:00+05:30,1840.0,1841.5999755859375,1828.0,1831.550048828125,1831.550048828125,0
2022-04-05 10:15:00+05:30,1831.5,1836.6500244140625,1827.1500244140625,1836.0,1836.0,230697
2022-04-05 11:15:00+05:30,1836.0,1839.699951171875,1831.0999755859375,1836.5,1836.5,183883
2022-04-05 12:15:00+05:30,1836.9000244140625,1841.5,1834.1500244140625,1841.0,1841.0,149642
2022-04-05 13:15:00+05:30,1841.0,1845.0,1832.3499755859375,1836.9000244140625,1836.9000244140625,293656
2022-04-05 14:15:00+05:30,1836.9000244140625,1841.75,1834.8499755859375,1836.5,1836.5,209117
2022-04-05 15:15:00+05:30,1835.5999755859375,1838.0,1828.0,1832.9000244140625,1832.9000244140625,121594
2022-04-06 09:15:00+05:30,1832.050048828125,1852.0,1828.300048828125,1846.800048828125,1846.800048828125,0
2022-04-06 10:15:00+05:30,1847.0999755859375,1855.75,1843.050048828125,1846.949951171875,1846.949951171875,294474
2022-04-06 11:15:00+05:30,1847.0,1857.5999755859375,1844.699951171875,1852.75,1852.75,337365
2022-04-06 12:15:00+05:30,1852.75,1858.0,1850.25,1856.800048828125,1856.800048828125,301754
2022-04-06 13:15:00+05:30,1856.699951171875,1857.550048828125,1840.0,1840.449951171875,1840.449951171875,270214
2022-04-06 14:15:00+05:30,1840.1500244140625,1855.5,1838.550048828125,1851.9000244140625,1851.9000244140625,372403
2022-04-06 15:15:00+05:30,1851.9000244140625,1854.0,1850.0,1852.800048828125,1852.800048828125,135208
2022-04-07 09:15:00+05:30,1849.9000244140625,1855.800048828125,1822.0,1829.3499755859375,1829.3499755859375,0
2022-04-07 10:15:00+05:30,1829.5999755859375,1830.949951171875,1823.0,1825.4000244140625,1825.4000244140625,202527
2022-04-07 11:15:00+05:30,1826.0999755859375,1829.6500244140625,1824.5,1828.550048828125,1828.550048828125,219612
2022-04-07 12:15:00+05:30,1828.550048828125,1831.9000244140625,1823.8499755859375,1826.1500244140625,1826.1500244140625,182934
2022-04-07 13:15:00+05:30,1826.0999755859375,1826.5999755859375,1810.4000244140625,1815.0,1815.0,313265
2022-04-07 14:15:00+05:30,1814.75,1828.4000244140625,1813.0,1825.449951171875,1825.449951171875,405891
2022-04-07 15:15:00+05:30,1825.449951171875,1828.4000244140625,1825.0,1825.0,1825.0,148329
2022-04-08 09:15:00+05:30,1831.800048828125,1837.0,1820.5,1825.199951171875,1825.199951171875,0
2022-04-08 10:15:00+05:30,1825.300048828125,1831.0,1819.0,1822.5999755859375,1822.5999755859375,198457
2022-04-08 11:15:00+05:30,1822.5999755859375,1824.9000244140625,1818.1500244140625,1819.4000244140625,1819.4000244140625,203947
2022-04-08 12:15:00+05:30,1819.800048828125,1827.1500244140625,1819.449951171875,1825.25,1825.25,264314
2022-04-08 13:15:00+05:30,1825.75,1838.9000244140625,1823.0,1835.25,1835.25,297157
2022-04-08 14:15:00+05:30,1835.0999755859375,1836.8499755859375,1828.0,1830.0,1830.0,386224
2022-04-08 15:15:00+05:30,1829.949951171875,1833.0,1829.300048828125,1831.949951171875,1831.949951171875,271607
2022-04-11 09:15:00+05:30,1821.0,1829.6500244140625,1808.0,1808.0999755859375,1808.0999755859375,0
2022-04-11 10:15:00+05:30,1808.0999755859375,1808.449951171875,1796.1500244140625,1799.0,1799.0,205065
2022-04-11 11:15:00+05:30,1799.0,1804.699951171875,1798.25,1802.0999755859375,1802.0999755859375,250500
2022-04-11 12:15:00+05:30,1802.5,1804.9000244140625,1798.0,1801.5999755859375,1801.5999755859375,275709
2022-04-11 13:15:00+05:30,1801.5999755859375,1804.0,1790.199951171875,1792.0,1792.0,247264
2022-04-11 14:15:00+05:30,1792.1500244140625,1794.25,1780.0,1782.25,1782.25,655593
2022-04-11 15:15:00+05:30,1783.0,1784.0,1779.0,1782.199951171875,1782.199951171875,386243
2022-04-12 09:15:00+05:30,1781.449951171875,1781.449951171875,1741.449951171875,1743.300048828125,1743.300048828125,0
2022-04-12 10:15:00+05:30,1743.5,1746.699951171875,1737.199951171875,1739.800048828125,1739.800048828125,447784
2022-04-12 11:15:00+05:30,1739.699951171875,1744.0,1738.0,1740.5,1740.5,396023
2022-04-12 12:15:00+05:30,1740.3499755859375,1741.1500244140625,1736.050048828125,1739.6500244140625,1739.6500244140625,400576
2022-04-12 13:15:00+05:30,1739.5999755859375,1743.050048828125,1734.0999755859375,1743.050048828125,1743.050048828125,822728
2022-04-12 14:15:00+05:30,1743.0999755859375,1748.3499755859375,1739.0,1747.550048828125,1747.550048828125,1086169
2022-04-12 15:15:00+05:30,1748.050048828125,1753.949951171875,1747.199951171875,1751.0,1751.0,379533
2022-04-13 09:15:00+05:30,1754.199951171875,1772.8499755859375,1754.199951171875,1761.9000244140625,1761.9000244140625,0
2022-04-13 10:15:00+05:30,1761.449951171875,1764.5,1751.0,1752.4000244140625,1752.4000244140625,164728
2022-04-13 11:15:00+05:30,1752.4000244140625,1757.199951171875,1747.199951171875,1752.3499755859375,1752.3499755859375,245911
2022-04-13 12:15:00+05:30,1752.300048828125,1755.4000244140625,1747.0999755859375,1754.800048828125,1754.800048828125,235800
2022-04-13 13:15:00+05:30,1754.800048828125,1760.0,1752.3499755859375,1759.199951171875,1759.199951171875,164434
2022-04-13 14:15:00+05:30,1759.1500244140625,1761.9000244140625,1755.300048828125,1761.9000244140625,1761.9000244140625,217514
2022-04-13 15:15:00+05:30,1762.0,1762.550048828125,1758.5,1760.800048828125,1760.800048828125,108608
2022-04-18 09:15:00+05:30,1745.8499755859375,1746.9000244140625,1715.0,1721.25,1721.25,0
2022-04-18 10:15:00+05:30,1721.949951171875,1729.449951171875,1716.4000244140625,1728.800048828125,1728.800048828125,365331
2022-04-18 11:15:00+05:30,1729.0,1732.550048828125,1725.1500244140625,1725.699951171875,1725.699951171875,214707
2022-04-18 12:15:00+05:30,1725.449951171875,1737.199951171875,1724.4000244140625,1735.75,1735.75,258353
2022-04-18 13:15:00+05:30,1736.050048828125,1741.5999755859375,1730.199951171875,1735.949951171875,1735.949951171875,209348
2022-04-18 14:15:00+05:30,1735.9000244140625,1740.8499755859375,1732.5999755859375,1738.949951171875,1738.949951171875,212072
2022-04-18 15:15:00+05:30,1739.0999755859375,1745.050048828125,1737.199951171875,1742.0,1742.0,122754
2022-04-19 09:15:00+05:30,1748.25,1760.699951171875,1725.199951171875,1725.9000244140625,1725.9000244140625,0
2022-04-19 10:15:00+05:30,1725.949951171875,1730.4000244140625,1720.4000244140625,1729.0,1729.0,459476
2022-04-19 11:15:00+05:30,1729.4000244140625,1731.0,1723.5999755859375,1725.300048828125,1725.300048828125,217832
2022-04-19 12:15:00+05:30,1725.5999755859375,1730.0,1718.300048828125,1721.300048828125,1721.300048828125,368771
2022-04-19 13:15:00+05:30,1721.300048828125,1730.0,1720.5999755859375,1727.050048828125,1727.050048828125,280239
2022-04-19 14:15:00+05:30,1727.199951171875,1727.199951171875,1705.449951171875,1707.3499755859375,1707.3499755859375,622432
2022-04-19 15:15:00+05:30,1707.300048828125,1707.300048828125,1687.050048828125,1700.0,1700.0,219002
2022-04-20 09:15:00+05:30,1705.800048828125,1710.75,1674.0,1685.050048828125,1685.050048828125,0
2022-04-20 10:15:00+05:30,1685.0,1685.25,1671.4000244140625,1678.050048828125,1678.050048828125,781056
2022-04-20 11:15:00+05:30,1677.3499755859375,1687.4000244140625,1677.3499755859375,1686.9000244140625,1686.9000244140625,318613
2022-04-20 12:15:00+05:30,1686.949951171875,1699.800048828125,1685.6500244140625,1695.1500244140625,1695.1500244140625,421879
2022-04-20 13:15:00+05:30,1695.1500244140625,1695.6500244140625,1681.5,1683.449951171875,1683.449951171875,571915
2022-04-20 14:15:00+05:30,1683.4000244140625,1694.4000244140625,1683.0,1691.1500244140625,1691.1500244140625,510442
2022-04-20 15:15:00+05:30,1691.199951171875,1694.0,1690.0,1691.449951171875,1691.449951171875,179245
2022-04-21 09:15:00+05:30,1700.1500244140625,1710.550048828125,1700.050048828125,1710.050048828125,1710.050048828125,0
2022-04-21 10:15:00+05:30,1710.050048828125,1723.9000244140625,1710.0,1721.449951171875,1721.449951171875,315971
2022-04-21 11:15:00+05:30,1722.0,1722.800048828125,1718.050048828125,1720.4000244140625,1720.4000244140625,205213
2022-04-21 12:15:00+05:30,1720.949951171875,1721.0,1712.75,1715.3499755859375,1715.3499755859375,243814
2022-04-21 13:15:00+05:30,1715.300048828125,1722.5,1713.9000244140625,1721.199951171875,1721.199951171875,198524
2022-04-21 14:15:00+05:30,1721.199951171875,1725.800048828125,1710.0,1715.0999755859375,1715.0999755859375,367679
2022-04-21 15:15:00+05:30,1715.300048828125,1719.25,1714.0,1716.0,1716.0,145622
2022-04-22 09:15:00+05:30,1701.0,1711.800048828125,1690.8499755859375,1711.5,1711.5,0
2022-04-22 10:15:00+05:30,1711.5,1712.8499755859375,1707.4000244140625,1710.300048828125,1710.300048828125,86479
2022-04-22 11:15:00+05:30,1710.800048828125,1716.4000244140625,1708.9000244140625,1713.800048828125,1713.800048828125,246125
2022-04-22 12:15:00+05:30,1713.5,1714.0,1709.199951171875,1710.050048828125,1710.050048828125,113139
2022-04-22 13:15:00+05:30,1710.050048828125,1713.0999755859375,1694.0999755859375,1696.0999755859375,1696.0999755859375,173126
2022-04-22 14:15:00+05:30,1695.6500244140625,1699.75,1691.0,1693.800048828125,1693.800048828125,302411
2022-04-22 15:15:00+05:30,1693.800048828125,1695.5,1693.0999755859375,1695.0,1695.0,162969
2022-04-25 09:15:00+05:30,1674.699951171875,1674.9000244140625,1653.0999755859375,1671.6500244140625,1671.6500244140625,0
2022-04-25 10:15:00+05:30,1671.550048828125,1673.5,1658.0,1669.6500244140625,1669.6500244140625,247594
2022-04-25 11:15:00+05:30,1669.550048828125,1673.449951171875,1664.75,1665.0999755859375,1665.0999755859375,308887
2022-04-25 12:15:00+05:30,1664.199951171875,1664.8499755859375,1652.0,1662.0,1662.0,280284
2022-04-25 13:15:00+05:30,1661.949951171875,1666.699951171875,1659.0999755859375,1660.449951171875,1660.449951171875,228019
2022-04-25 14:15:00+05:30,1660.4000244140625,1661.949951171875,1653.8499755859375,1657.4000244140625,1657.4000244140625,324026
2022-04-25 15:15:00+05:30,1657.4000244140625,1660.0,1655.25,1660.0,1660.0,107388
2022-04-26 09:15:00+05:30,1675.0,1677.1500244140625,1667.25,1671.1500244140625,1671.1500244140625,0
2022-04-26 10:15:00+05:30,1671.1500244140625,1673.5,1666.0,1668.1500244140625,1668.1500244140625,219379
2022-04-26 11:15:00+05:30,1668.5,1676.1500244140625,1667.550048828125,1669.1500244140625,1669.1500244140625,419247
2022-04-26 12:15:00+05:30,1669.1500244140625,1674.300048828125,1664.050048828125,1666.050048828125,1666.050048828125,209255
2022-04-26 13:15:00+05:30,1666.050048828125,1679.75,1665.4000244140625,1676.4000244140625,1676.4000244140625,230551
2022-04-26 14:15:00+05:30,1677.300048828125,1703.0999755859375,1675.800048828125,1698.9000244140625,1698.9000244140625,651046
2022-04-26 15:15:00+05:30,1699.0999755859375,1701.0,1695.0,1699.949951171875,1699.949951171875,201351
2022-04-27 09:15:00+05:30,1677.199951171875,1688.949951171875,1672.1500244140625,1687.800048828125,1687.800048828125,0
2022-04-27 10:15:00+05:30,1687.8499755859375,1691.5999755859375,1685.0,1687.9000244140625,1687.9000244140625,168592
2022-04-27 11:15:00+05:30,1687.8499755859375,1688.199951171875,1679.800048828125,1684.3499755859375,1684.3499755859375,200670
2022-04-27 12:15:00+05:30,1684.300048828125,1687.1500244140625,1671.0,1674.949951171875,1674.949951171875,281168
2022-04-27 13:15:00+05:30,1674.5,1682.0,1673.300048828125,1679.800048828125,1679.800048828125,119434
2022-04-27 14:15:00+05:30,1679.5999755859375,1683.5,1675.0,1676.699951171875,1676.699951171875,122791
2022-04-27 15:15:00+05:30,1676.5999755859375,1678.050048828125,1675.0,1677.050048828125,1677.050048828125,52626
2022-04-28 09:15:00+05:30,1689.800048828125,1692.0,1680.0,1691.9000244140625,1691.9000244140625,0
2022-04-28 10:15:00+05:30,1691.550048828125,1697.699951171875,1690.0,1696.75,1696.75,302848
2022-04-28 11:15:00+05:30,1696.8499755859375,1720.8499755859375,1696.199951171875,1717.8499755859375,1717.8499755859375,497925
2022-04-28 12:15:00+05:30,1717.9000244140625,1729.5,1717.8499755859375,1728.6500244140625,1728.6500244140625,659048
2022-04-28 13:15:00+05:30,1728.449951171875,1729.5,1721.4000244140625,1723.800048828125,1723.800048828125,376759
2022-04-28 14:15:00+05:30,1723.75,1731.0,1716.199951171875,1717.449951171875,1717.449951171875,564822
2022-04-28 15:15:00+05:30,1717.4000244140625,1731.0,1714.0999755859375,1731.0,1731.0,310894
2022-04-29 09:15:00+05:30,1729.199951171875,1739.0,1715.6500244140625,1715.6500244140625,1715.6500244140625,0
2022-04-29 10:15:00+05:30,1715.5,1726.9000244140625,1714.1500244140625,1719.1500244140625,1719.1500244140625,259162
2022-04-29 11:15:00+05:30,1719.1500244140625,1720.0,1714.800048828125,1716.5,1716.5,153346
2022-04-29 12:15:00+05:30,1716.75,1725.5,1714.4000244140625,1723.5,1723.5,307033
2022-04-29 13:15:00+05:30,1723.5999755859375,1725.0,1714.199951171875,1715.050048828125,1715.050048828125,230845
2022-04-29 14:15:00+05:30,1715.050048828125,1716.449951171875,1687.300048828125,1689.9000244140625,1689.9000244140625,778887
2022-04-29 15:15:00+05:30,1689.949951171875,1699.25,1689.9000244140625,1694.3499755859375,1694.3499755859375,366909
2022-05-02 09:15:00+05:30,1674.75,1685.949951171875,1669.25,1680.0,1680.0,0
2022-05-02 10:15:00+05:30,1680.0,1680.0,1663.550048828125,1667.199951171875,1667.199951171875,147281
2022-05-02 11:15:00+05:30,1667.199951171875,1669.199951171875,1655.699951171875,1668.8499755859375,1668.8499755859375,294223
2022-05-02 12:15:00+05:30,1668.800048828125,1671.199951171875,1658.0,1663.0999755859375,1663.0999755859375,274105
2022-05-02 13:15:00+05:30,1663.0999755859375,1665.800048828125,1658.75,1660.4000244140625,1660.4000244140625,178867
2022-05-02 14:15:00+05:30,1660.5,1679.0,1658.800048828125,1678.5999755859375,1678.5999755859375,213848
2022-05-02 15:15:00+05:30,1678.550048828125,1681.949951171875,1676.5,1678.0,1678.0,92050
2022-05-04 09:15:00+05:30,1679.3499755859375,1681.800048828125,1671.0,1672.550048828125,1672.550048828125,0
2022-05-04 10:15:00+05:30,1672.9000244140625,1672.9000244140625,1662.0,1662.9000244140625,1662.9000244140625,165106
2022-05-04 11:15:00+05:30,1662.9000244140625,1666.25,1657.3499755859375,1660.6500244140625,1660.6500244140625,206222
2022-05-04 12:15:00+05:30,1660.4000244140625,1663.1500244140625,1646.5,1652.5,1652.5,237134
2022-05-04 13:15:00+05:30,1653.5,1659.800048828125,1643.449951171875,1648.300048828125,1648.300048828125,248424
2022-05-04 14:15:00+05:30,1649.0999755859375,1655.4000244140625,1625.300048828125,1637.75,1637.75,539611
2022-05-04 15:15:00+05:30,1638.4000244140625,1640.300048828125,1630.0,1639.0,1639.0,141099
2022-05-05 09:15:00+05:30,1645.0,1659.6500244140625,1640.25,1656.9000244140625,1656.9000244140625,0
2022-05-05 10:15:00+05:30,1657.300048828125,1665.550048828125,1646.550048828125,1663.6500244140625,1663.6500244140625,263951
2022-05-05 11:15:00+05:30,1663.3499755859375,1671.199951171875,1658.199951171875,1662.0,1662.0,355339
2022-05-05 12:15:00+05:30,1661.9000244140625,1665.699951171875,1650.0999755859375,1650.9000244140625,1650.9000244140625,149930
2022-05-05 13:15:00+05:30,1650.5999755859375,1650.9000244140625,1633.5999755859375,1636.050048828125,1636.050048828125,370538
2022-05-05 14:15:00+05:30,1635.5999755859375,1641.3499755859375,1633.0,1637.0,1637.0,211895
2022-05-05 15:15:00+05:30,1637.050048828125,1640.5999755859375,1635.0,1637.6500244140625,1637.6500244140625,77085
2022-05-06 09:15:00+05:30,1617.6500244140625,1633.0,1616.6500244140625,1625.4000244140625,1625.4000244140625,0
2022-05-06 10:15:00+05:30,1625.4000244140625,1626.550048828125,1613.5,1616.0999755859375,1616.0999755859375,206606
2022-05-06 11:15:00+05:30,1616.0,1624.699951171875,1614.25,1620.5999755859375,1620.5999755859375,163715
2022-05-06 12:15:00+05:30,1620.550048828125,1622.199951171875,1612.199951171875,1615.449951171875,1615.449951171875,136749
2022-05-06 13:15:00+05:30,1615.449951171875,1626.5999755859375,1614.050048828125,1618.5,1618.5,258472
2022-05-06 14:15:00+05:30,1618.6500244140625,1624.8499755859375,1612.5,1621.8499755859375,1621.8499755859375,247866
2022-05-06 15:15:00+05:30,1622.1500244140625,1624.0,1621.5,1624.0,1624.0,94544
2022-05-09 09:15:00+05:30,1615.0,1615.5,1591.25,1606.0,1606.0,0
2022-05-09 10:15:00+05:30,1606.0,1611.0999755859375,1601.050048828125,1604.5999755859375,1604.5999755859375,113644
2022-05-09 11:15:00+05:30,1604.550048828125,1617.699951171875,1601.0,1616.4000244140625,1616.4000244140625,138609
2022-05-09 12:15:00+05:30,1616.4000244140625,1627.8499755859375,1613.050048828125,1624.4000244140625,1624.4000244140625,224067
2022-05-09 13:15:00+05:30,1624.3499755859375,1629.699951171875,1613.0,1615.0,1615.0,196280
2022-05-09 14:15:00+05:30,1614.9000244140625,1625.0,1612.199951171875,1616.550048828125,1616.550048828125,217661
2022-05-09 15:15:00+05:30,1616.550048828125,1620.0,1615.0999755859375,1616.1500244140625,1616.1500244140625,112423
2022-05-10 09:15:00+05:30,1614.5999755859375,1628.25,1610.75,1613.25,1613.25,0
2022-05-10 10:15:00+05:30,1614.1500244140625,1619.0,1611.0,1613.699951171875,1613.699951171875,100908
2022-05-10 11:15:00+05:30,1613.5,1620.6500244140625,1608.0999755859375,1620.1500244140625,1620.1500244140625,186578
2022-05-10 12:15:00+05:30,1620.1500244140625,1623.0,1616.5,1616.5999755859375,1616.5999755859375,127832
2022-05-10 13:15:00+05:30,1616.5999755859375,1620.949951171875,1615.0,1618.949951171875,1618.949951171875,133492
2022-05-10 14:15:00+05:30,1619.4000244140625,1621.800048828125,1607.25,1608.4000244140625,1608.4000244140625,246101
2022-05-10 15:15:00+05:30,1608.4000244140625,1610.449951171875,1601.0,1607.949951171875,1607.949951171875,122714
2022-05-11 09:15:00+05:30,1603.949951171875,1603.949951171875,1581.1500244140625,1583.550048828125,1583.550048828125,0
2022-05-11 10:15:00+05:30,1583.550048828125,1586.75,1573.5999755859375,1575.0,1575.0,303135
2022-05-11 11:15:00+05:30,1575.5999755859375,1584.800048828125,1570.0,1572.0,1572.0,377507
2022-05-11 12:15:00+05:30,1572.0,1573.9000244140625,1558.0,1564.800048828125,1564.800048828125,587146
2022-05-11 13:15:00+05:30,1564.800048828125,1580.8499755859375,1558.0999755859375,1579.1500244140625,1579.1500244140625,502727
2022-05-11 14:15:00+05:30,1579.1500244140625,1584.0,1567.050048828125,1569.9000244140625,1569.9000244140625,618105
2022-05-11 15:15:00+05:30,1569.8499755859375,1574.4000244140625,1569.8499755859375,1573.0,1573.0,155763
2022-05-12 09:15:00+05:30,1550.0,1552.6500244140625,1533.8499755859375,1545.0,1545.0,0
2022-05-12 10:15:00+05:30,1545.0,1546.550048828125,1535.4000244140625,1537.949951171875,1537.949951171875,352705
2022-05-12 11:15:00+05:30,1537.949951171875,1538.0,1527.0999755859375,1530.6500244140625,1530.6500244140625,555330
2022-05-12 12:15:00+05:30,1530.6500244140625,1531.3499755859375,1521.5,1524.0999755859375,1524.0999755859375,451175
2022-05-12 13:15:00+05:30,1524.050048828125,1529.0,1515.9000244140625,1520.449951171875,1520.449951171875,404343
2022-05-12 14:15:00+05:30,1520.300048828125,1530.4000244140625,1513.4000244140625,1530.050048828125,1530.050048828125,775655
2022-05-12 15:15:00+05:30,1530.1500244140625,1534.949951171875,1526.1500244140625,1526.1500244140625,1526.1500244140625,322848
2022-05-13 09:15:00+05:30,1532.1500244140625,1561.0,1502.199951171875,1550.0999755859375,1550.0999755859375,0
2022-05-13 10:15:00+05:30,1550.0999755859375,1570.75,1549.25,1563.550048828125,1563.550048828125,482188
2022-05-13 11:15:00+05:30,1563.550048828125,1574.8499755859375,1559.5999755859375,1573.9000244140625,1573.9000244140625,311594
2022-05-13 12:15:00+05:30,1573.9000244140625,1574.9000244140625,1562.25,1570.6500244140625,1570.6500244140625,361393
2022-05-13 13:15:00+05:30,1571.0,1571.9000244140625,1543.300048828125,1544.5999755859375,1544.5999755859375,335903
2022-05-13 14:15:00+05:30,1544.800048828125,1548.0999755859375,1528.0999755859375,1531.8499755859375,1531.8499755859375,876230
2022-05-13 15:15:00+05:30,1531.949951171875,1538.050048828125,1530.199951171875,1536.5,1536.5,318614
2022-05-16 09:15:00+05:30,1551.5,1566.550048828125,1539.449951171875,1560.75,1560.75,0
2022-05-16 10:15:00+05:30,1561.050048828125,1563.25,1556.050048828125,1559.699951171875,1559.699951171875,133290
2022-05-16 11:15:00+05:30,1559.449951171875,1559.9000244140625,1545.550048828125,1546.300048828125,1546.300048828125,176124
2022-05-16 12:15:00+05:30,1546.9000244140625,1553.6500244140625,1542.0999755859375,1545.0,1545.0,207133
2022-05-16 13:15:00+05:30,1545.0,1553.449951171875,1545.0,1546.550048828125,1546.550048828125,226931
2022-05-16 14:15:00+05:30,1546.550048828125,1554.4000244140625,1540.0999755859375,1541.050048828125,1541.050048828125,454925
2022-05-16 15:15:00+05:30,1541.25,1555.75,1541.0,1553.0,1553.0,245079
2022-05-17 09:15:00+05:30,1549.5999755859375,1566.800048828125,1548.050048828125,1566.0,1566.0,0
2022-05-17 10:15:00+05:30,1566.0,1584.5999755859375,1565.0,1579.0999755859375,1579.0999755859375,270501
2022-05-17 11:15:00+05:30,1579.0999755859375,1587.0,1578.949951171875,1582.050048828125,1582.050048828125,153191
2022-05-17 12:15:00+05:30,1582.300048828125,1592.4000244140625,1581.5,1591.800048828125,1591.800048828125,128287
2022-05-17 13:15:00+05:30,1591.800048828125,1607.300048828125,1585.4000244140625,1605.4000244140625,1605.4000244140625,243671
2022-05-17 14:15:00+05:30,1605.5,1607.5,1600.0,1604.449951171875,1604.449951171875,348442
2022-05-17 15:15:00+05:30,1604.4000244140625,1607.9000244140625,1602.0,1607.699951171875,1607.699951171875,152781
2022-05-18 09:15:00+05:30,1615.5,1621.0,1601.5999755859375,1614.25,1614.25,0
2022-05-18 10:15:00+05:30,1614.25,1616.0,1606.449951171875,1610.25,1610.25,290325
2022-05-18 11:15:00+05:30,1610.25,1615.699951171875,1603.449951171875,1605.25,1605.25,252998
2022-05-18 12:15:00+05:30,1604.949951171875,1604.949951171875,1585.8499755859375,1588.8499755859375,1588.8499755859375,437838
2022-05-18 13:15:00+05:30,1589.050048828125,1599.25,1577.0,1579.0999755859375,1579.0999755859375,460814
2022-05-18 14:15:00+05:30,1579.0999755859375,1579.0999755859375,1565.300048828125,1570.949951171875,1570.949951171875,660093
2022-05-18 15:15:00+05:30,1570.949951171875,1577.699951171875,1570.949951171875,1576.1500244140625,1576.1500244140625,161567
2022-05-19 09:15:00+05:30,1560.3499755859375,1562.75,1542.5999755859375,1555.449951171875,1555.449951171875,0
2022-05-19 10:15:00+05:30,1554.8499755859375,1555.4000244140625,1545.199951171875,1549.8499755859375,1549.8499755859375,185374
2022-05-19 11:15:00+05:30,1549.8499755859375,1550.0,1540.3499755859375,1543.0,1543.0,176498
2022-05-19 12:15:00+05:30,1543.0,1551.5,1542.449951171875,1545.25,1545.25,214475
2022-05-19 13:15:00+05:30,1544.8499755859375,1553.0,1544.300048828125,1545.5999755859375,1545.5999755859375,190523
2022-05-19 14:15:00+05:30,1545.5999755859375,1551.5999755859375,1545.0999755859375,1546.5,1546.5,276770
2022-05-19 15:15:00+05:30,1546.3499755859375,1550.949951171875,1546.0,1550.6500244140625,1550.6500244140625,184094
2022-05-20 09:15:00+05:30,1566.699951171875,1589.0,1561.050048828125,1586.300048828125,1586.300048828125,0
2022-05-20 10:15:00+05:30,1586.4000244140625,1594.0,1583.699951171875,1590.449951171875,1590.449951171875,146506
2022-05-20 11:15:00+05:30,1590.449951171875,1606.550048828125,1588.199951171875,1592.6500244140625,1592.6500244140625,501450
2022-05-20 12:15:00+05:30,1592.3499755859375,1603.949951171875,1586.5,1603.699951171875,1603.699951171875,264818
2022-05-20 13:15:00+05:30,1603.449951171875,1610.6500244140625,1597.8499755859375,1605.550048828125,1605.550048828125,354977
2022-05-20 14:15:00+05:30,1605.949951171875,1613.449951171875,1599.75,1608.8499755859375,1608.8499755859375,431394
2022-05-20 15:15:00+05:30,1608.8499755859375,1612.9000244140625,1605.9000244140625,1610.0999755859375,1610.0999755859375,172411
2022-05-23 09:15:00+05:30,1621.5,1632.4000244140625,1609.199951171875,1631.4000244140625,1631.4000244140625,0
2022-05-23 10:15:00+05:30,1631.25,1653.699951171875,1630.949951171875,1649.050048828125,1649.050048828125,722519
2022-05-23 11:15:00+05:30,1649.0,1659.949951171875,1648.449951171875,1659.9000244140625,1659.9000244140625,522801
2022-05-23 12:15:00+05:30,1659.8499755859375,1660.0,1643.0999755859375,1644.949951171875,1644.949951171875,507613
2022-05-23 13:15:00+05:30,1645.5,1656.3499755859375,1636.550048828125,1639.0999755859375,1639.0999755859375,546937
2022-05-23 14:15:00+05:30,1638.699951171875,1651.75,1638.4000244140625,1645.8499755859375,1645.8499755859375,727340
2022-05-23 15:15:00+05:30,1646.0,1646.0,1635.949951171875,1641.0,1641.0,292716
2022-05-24 09:15:00+05:30,1641.050048828125,1653.3499755859375,1621.25,1623.4000244140625,1623.4000244140625,0
2022-05-24 10:15:00+05:30,1623.4000244140625,1627.6500244140625,1619.0,1624.1500244140625,1624.1500244140625,254652
2022-05-24 11:15:00+05:30,1624.1500244140625,1636.949951171875,1623.050048828125,1627.0999755859375,1627.0999755859375,252115
2022-05-24 12:15:00+05:30,1627.550048828125,1629.949951171875,1615.8499755859375,1617.4000244140625,1617.4000244140625,226040
2022-05-24 13:15:00+05:30,1617.449951171875,1619.75,1612.5,1616.050048828125,1616.050048828125,208345
2022-05-24 14:15:00+05:30,1615.949951171875,1627.6500244140625,1610.0999755859375,1627.4000244140625,1627.4000244140625,356385
2022-05-24 15:15:00+05:30,1627.5,1629.449951171875,1622.050048828125,1624.9000244140625,1624.9000244140625,107661
2022-05-25 09:15:00+05:30,1633.550048828125,1639.1500244140625,1620.0999755859375,1623.4000244140625,1623.4000244140625,0
2022-05-25 10:15:00+05:30,1623.699951171875,1632.050048828125,1621.550048828125,1625.199951171875,1625.199951171875,125783
